1390,43,43,43,20,20,0.859283,0.035442,0.870877277,0.032606584,0.873691617,0.031897744,0.887763317,0.028353544,0.851835017,0.074809344,0.815906717,0.121265144,0.779978417,0.167720944,0.752193517,0.227088344
1391,43,43,43,20,20,0.861475,0.0346217,0.872874216,0.031851914,0.875644716,0.03115948,0.889497216,0.02769731,0.853349716,0.07423514,0.817202216,0.12077297,0.781054716,0.1673108,0.752612216,0.22692429
1392,43,43,43,20,20,0.863449,0.0338569,0.874673284,0.031148304,0.877404304,0.030471166,0.891059404,0.027085476,0.854714504,0.073699786,0.818369604,0.120314096,0.782024704,0.166928406,0.752990004,0.226771336
1393,43,43,43,20,20,0.86523,0.0331511,0.876297033,0.030498972,0.878992433,0.02983595,0.892469433,0.02652084,0.855946433,0.07320573,0.819423433,0.11989062,0.782900433,0.16657551,0.753331433,0.22663018
1394,43,43,43,20,20,0.866855,0.032506,0.877779024,0.029905484,0.880441924,0.029255364,0.893756424,0.026004764,0.857070924,0.072754164,0.820385424,0.119503564,0.783699924,0.166252964,0.753643424,0.226501164
1395,43,43,43,20,20,0.868364,0.0319203,0.879155616,0.029366643,0.881788336,0.028728237,0.894951936,0.025536207,0.858115536,0.072344177,0.821279136,0.119152147,0.784442736,0.165960117,0.753933536,0.226384027
1396,43,43,43,20,20,0.869801,0.0313904,0.880466868,0.028879138,0.883070848,0.02825133,0.896090748,0.02511229,0.859110648,0.07197325,0.822130548,0.11883421,0.785150448,0.16569517,0.754210148,0.22627805
1397,43,43,43,20,20,0.871203,0.0309102,0.881746501,0.028437356,0.884322441,0.027819152,0.897202141,0.024728132,0.860081841,0.071637112,0.822961541,0.118546092,0.785841241,0.165455072,0.754480341,0.226182012
1398,43,43,43,20,20,0.872602,0.0304722,0.883023702,0.028034398,0.885571662,0.027424954,0.898311462,0.024377734,0.861051262,0.071330514,0.823791062,0.118283294,0.786530862,0.165236074,0.754750262,0.226094414
1399,43,43,43,20,20,0.874017,0.0300682,0.884315815,0.027662719,0.886835475,0.027061355,0.899433775,0.024054535,0.862032075,0.071047715,0.824630375,0.118040895,0.787228675,0.165034075,0.755023575,0.226013615
1400,43,43,43,20,20,0.875456,0.0296897,0.885630153,0.027314501,0.888121033,0.026720707,0.900575433,0.023751737,0.863029833,0.070782767,0.825484233,0.117813797,0.787938633,0.164844827,0.755301833,0.225937917
1401,43,43,43,20,20,0.876912,0.0293293,0.886960328,0.026982934,0.889422088,0.026396348,0.901730888,0.023463418,0.864039688,0.070530488,0.826348488,0.117597558,0.788657288,0.164664628,0.755583688,0.225865838
1402,43,43,43,20,20,0.878369,0.0289812,0.888291725,0.026662684,0.890724345,0.02608306,0.902887445,0.02318494,0.865050545,0.07028682,0.827213645,0.1173887,0.789376745,0.16449058,0.755866045,0.22579622
1403,43,43,43,20,20,0.879802,0.0286414,0.889601483,0.026350069,0.892005443,0.025777241,0.904025243,0.022913101,0.866045043,0.070048961,0.828064843,0.117184821,0.790084643,0.164320681,0.756144043,0.225728261
1404,43,43,43,20,20,0.88118,0.0283084,0.89086124,0.02604371,0.89323764,0.025477542,0.90511964,0.022646702,0.86700164,0.069815862,0.82888364,0.116985022,0.79076564,0.164154182,0.75641164,0.225661662
1405,43,43,43,20,20,0.882476,0.0279827,0.892046268,0.025744067,0.894396748,0.025184413,0.906149148,0.022386143,0.867901548,0.069587873,0.829653948,0.116789603,0.791406348,0.163991333,0.756663548,0.225596523
1406,43,43,43,20,20,0.883662,0.0276668,0.893130912,0.02545344,0.895457672,0.024900104,0.907091472,0.022133424,0.868725272,0.069366744,0.830359072,0.116600064,0.791992872,0.163833384,0.756894272,0.225533344
1407,43,43,43,20,20,0.884722,0.0273644,0.89410048,0.025175233,0.89640604,0.024627945,0.90793384,0.021891505,0.86946164,0.069155065,0.83098944,0.116418625,0.79251724,0.163682185,0.75710064,0.225472865
1408,43,43,43,20,20,0.885645,0.0270803,0.894944854,0.024913861,0.897231954,0.024372255,0.908667454,0.021664225,0.870102954,0.068956195,0.831538454,0.116248165,0.792973954,0.163540135,0.757280454,0.225416045
1409,43,43,43,20,20,0.886435,0.0268193,0.895667643,0.024673742,0.897938943,0.024137356,0.909295443,0.021455426,0.870651943,0.068773496,0.832008443,0.116091566,0.793364943,0.163409636,0.757434443,0.225363846
1410,43,43,43,20,20,0.887105,0.0265855,0.896280703,0.024458647,0.898538603,0.023926937,0.909828103,0.021268387,0.871117603,0.068609837,0.832407103,0.115951287,0.793696603,0.163292737,0.757565103,0.225317087
1411,43,43,43,20,20,0.887677,0.0263822,0.896804136,0.024271611,0.899050596,0.023743967,0.910282896,0.021105747,0.871515196,0.068467527,0.832747496,0.115829307,0.793979796,0.163191087,0.757676696,0.225276427
1412,43,43,43,20,20,0.888178,0.026211,0.89726263,0.024114108,0.89949907,0.023589888,0.91068127,0.020968788,0.87186347,0.068347688,0.83304567,0.115726588,0.79422787,0.163105488,0.75777447,0.225242188
1413,43,43,43,20,20,0.888639,0.026072,0.897684545,0.023986228,0.899911765,0.023464788,0.911047865,0.020857588,0.872183965,0.068250388,0.833320065,0.115643188,0.794456165,0.163035988,0.757864465,0.225214388
1414,43,43,43,20,20,0.889091,0.0259636,0.898098248,0.0238865,0.900316428,0.023367228,0.911407328,0.020770868,0.872498228,0.068174508,0.833589128,0.115578148,0.794680028,0.162981788,0.757952728,0.225192708
1415,43,43,43,20,20,0.889559,0.0258828,0.898526622,0.023812164,0.900735442,0.023294508,0.911779542,0.020706228,0.872823642,0.068117948,0.833867742,0.115529668,0.794911842,0.162941388,0.758044142,0.225176548
1416,43,43,43,20,20,0.890061,0.0258253,0.898986145,0.023759265,0.901184925,0.023242759,0.912178825,0.020660229,0.873172725,0.068077699,0.834166625,0.115495169,0.795160525,0.162912639,0.758142225,0.225165049
1417,43,43,43,20,20,0.890606,0.0257864,0.899485064,0.023723477,0.901672944,0.023207749,0.912612344,0.020629109,0.873551744,0.068050469,0.834491144,0.115471829,0.795430544,0.162893189,0.758248744,0.225157269
1418,43,43,43,20,20,0.891193,0.0257614,0.900022471,0.023700477,0.902198611,0.023185249,0.913079311,0.020609109,0.873960011,0.068032969,0.834840711,0.115456829,0.795721411,0.162880689,0.758363511,0.225152269
1419,43,43,43,20,20,0.89181,0.0257457,0.900587386,0.023686033,0.902751186,0.023171119,0.913570186,0.020596549,0.874389186,0.068021979,0.835208186,0.115447409,0.796027186,0.162872839,0.758484186,0.225149129
1420,43,43,43,20,20,0.892439,0.025736,0.901163333,0.023677109,0.903314553,0.023162389,0.914070653,0.020588789,0.874826753,0.068015189,0.835582853,0.115441589,0.796338953,0.162867989,0.758607253,0.225147189
1421,43,43,43,20,20,0.893056,0.0257299,0.901728337,0.023671497,0.903867217,0.023156899,0.914561617,0.020583909,0.875256017,0.068010919,0.835950417,0.115437929,0.796644817,0.162864939,0.758728017,0.225145969
1422,43,43,43,20,20,0.893634,0.0257266,0.902257666,0.023668461,0.904384986,0.023153929,0.915021586,0.020581269,0.875658186,0.068008609,0.836294786,0.115435949,0.796931386,0.162863289,0.758841186,0.225145309
1423,43,43,43,20,20,0.894149,0.0257267,0.902729331,0.023668553,0.904846351,0.023154019,0.915431451,0.020581349,0.876016551,0.068008679,0.836601651,0.115436009,0.797186751,0.162863339,0.758942051,0.225145329
1424,43,43,43,20,20,0.894577,0.0257322,0.903121339,0.023673613,0.905229799,0.023158969,0.915772099,0.020585749,0.876314399,0.068012529,0.836856699,0.115439309,0.797398999,0.162866089,0.759025899,0.225146429
1425,43,43,43,20,20,0.894906,0.025746,0.903422686,0.023686309,0.905524566,0.023171389,0.916033966,0.020596789,0.876543366,0.068022189,0.837052766,0.115447589,0.797562166,0.162872989,0.759090366,0.225149189
1426,43,43,43,20,20,0.895128,0.0257719,0.903626034,0.023710137,0.905723474,0.023194699,0.916210674,0.020617509,0.876697874,0.068040319,0.837185074,0.115463129,0.797672274,0.162885939,0.759133874,0.225154369
1427,43,43,43,20,20,0.895247,0.0258139,0.903735038,0.023748777,0.905830098,0.023232499,0.916305398,0.020651109,0.876780698,0.068069719,0.837255998,0.115488329,0.797731298,0.162906939,0.759157198,0.225162769
1428,43,43,43,20,20,0.895274,0.0258758,0.90375977,0.023805724,0.90585429,0.023288208,0.91632689,0.020700628,0.87679949,0.068113048,0.83727209,0.115525468,0.79774469,0.162937888,0.75916249,0.225175148
1429,43,43,43,20,20,0.895227,0.0259608,0.903716717,0.023883924,0.905812177,0.023364708,0.916289477,0.020768628,0.876766777,0.068172548,0.837244077,0.115576468,0.797721377,0.162980388,0.759153277,0.225192148
1430,43,43,43,20,20,0.895128,0.0260712,0.903626034,0.023985492,0.905723474,0.023464068,0.916210674,0.020856948,0.876697874,0.068249828,0.837185074,0.115642708,0.797672274,0.163035588,0.759133874,0.225214228
1431,43,43,43,20,20,0.895004,0.0262083,0.903512452,0.024111624,0.905612372,0.023587458,0.916111972,0.020966628,0.876611572,0.068345798,0.837111172,0.115724968,0.797610772,0.163104138,0.759109572,0.225241648
1432,43,43,43,20,20,0.894877,0.0263723,0.903396123,0.024262503,0.905498583,0.023735057,0.916010883,0.021097827,0.876523183,0.068460597,0.837035483,0.115823367,0.797547783,0.163186137,0.759084683,0.225274447
1433,43,43,43,20,20,0.894767,0.0265619,0.903295368,0.024436935,0.905400028,0.023905697,0.915923328,0.021249507,0.876446628,0.068593317,0.836969928,0.115937127,0.797493228,0.163280937,0.759063128,0.225312367
1434,43,43,43,20,20,0.894688,0.0267751,0.903223008,0.024633078,0.905329248,0.024097576,0.915860448,0.021420066,0.876391648,0.068742556,0.836922848,0.116065046,0.797454048,0.163387536,0.759047648,0.225355006
1435,43,43,43,20,20,0.894646,0.0270093,0.903184539,0.024848542,0.905291619,0.024308356,0.915827019,0.021607426,0.876362419,0.068906496,0.836897819,0.116205566,0.797433219,0.163504636,0.759039419,0.225401846
1436,43,43,43,20,20,0.894638,0.0272613,0.903177211,0.025080381,0.905284451,0.024535155,0.915820651,0.021809025,0.876356851,0.069082895,0.836893051,0.116356765,0.797429251,0.163630635,0.759037851,0.225452245
1437,43,43,43,20,20,0.894653,0.0275279,0.90319095,0.025325652,0.90529789,0.024775094,0.91583259,0.022022304,0.87636729,0.069269514,0.83690199,0.116516724,0.79743669,0.163763934,0.75904079,0.225505564
1438,43,43,43,20,20,0.894673,0.0278064,0.903209269,0.025581871,0.905315809,0.025025743,0.915848509,0.022245103,0.876381209,0.069464463,0.836913909,0.116683823,0.797446609,0.163903183,0.759044709,0.225561263
1439,43,43,43,20,20,0.894676,0.0280949,0.903212017,0.02584729,0.905318497,0.025285392,0.915850897,0.022475902,0.876383297,0.069666412,0.836915697,0.116856922,0.797448097,0.164047432,0.759045297,0.225618962
1440,43,43,43,20,20,0.894639,0.028392,0.903178127,0.026120622,0.905285347,0.025552782,0.915821447,0.022713582,0.876357547,0.069874382,0.836893647,0.117035182,0.797429747,0.164195982,0.759038047,0.225678382
1441,43,43,43,20,20,0.894537,0.0286979,0.903084702,0.026402049,0.905193962,0.025828091,0.915740262,0.022958301,0.876286562,0.070088511,0.836832862,0.117218721,0.797379162,0.164348931,0.759018062,0.225739561
1442,43,43,43,20,20,0.894351,0.0290136,0.902914342,0.026692491,0.905027322,0.026112219,0.915592222,0.023210859,0.876157122,0.070309499,0.836722022,0.117408139,0.797286922,0.164506779,0.758981622,0.225802699
1443,43,43,43,20,20,0.894064,0.0293412,0.902651481,0.026993882,0.904770201,0.026407058,0.915363801,0.023472938,0.875957401,0.070538818,0.836551001,0.117604698,0.797144601,0.164670578,0.758925401,0.225868218
1444,43,43,43,20,20,0.893671,0.0296838,0.902291551,0.027309073,0.904418131,0.026715397,0.915051031,0.023747017,0.875683931,0.070778637,0.836316831,0.117810257,0.796949731,0.164841877,0.758848431,0.225936737
1445,43,43,43,20,20,0.89317,0.0300451,0.901832734,0.027641468,0.903969334,0.027040566,0.914652334,0.024036056,0.875335334,0.071031546,0.836018334,0.118027036,0.796701334,0.165022526,0.758750334,0.226008996
1446,43,43,43,20,20,0.892569,0.0304291,0.901282374,0.027994746,0.903430994,0.027386164,0.914174094,0.024343254,0.874917194,0.071300344,0.835660294,0.118257434,0.796403394,0.165214524,0.758632694,0.226085794
1447,43,43,43,20,20,0.891881,0.0308401,0.900652395,0.028372864,0.902814775,0.027756062,0.913626675,0.024672052,0.874438575,0.071588042,0.835250475,0.118504032,0.796062375,0.165420022,0.758498075,0.226167992
1448,43,43,43,20,20,0.891125,0.0312818,0.899960214,0.028779226,0.902137714,0.02815359,0.913025214,0.02502541,0.873912714,0.07189723,0.834800214,0.11876905,0.795687714,0.16564087,0.758350214,0.22625633
1449,43,43,43,20,20,0.89032,0.0317576,0.899223242,0.02921696,0.901416842,0.028581808,0.912384842,0.025406048,0.873352842,0.072230288,0.834320842,0.119054528,0.795288842,0.165878768,0.758192842,0.226351488
1450,43,43,43,20,20,0.889486,0.0322701,0.898459801,0.029688457,0.900670081,0.029043055,0.911721481,0.025816045,0.872772881,0.072589035,0.833824281,0.119362025,0.794875681,0.166135015,0.758029881,0.226453985
1451,43,43,43,20,20,0.888639,0.032821,0.897684545,0.030195282,0.899911765,0.029538862,0.911047865,0.026256762,0.872183965,0.072974662,0.833320065,0.119692562,0.794456165,0.166410462,0.757864465,0.226564162
1452,43,43,43,20,20,0.887791,0.033411,0.896908461,0.030738078,0.899152641,0.030069858,0.910373541,0.026728758,0.871594441,0.073387658,0.832815341,0.120046558,0.794036241,0.166705458,0.757698941,0.226682158
1453,43,43,43,20,20,0.886946,0.0340402,0.896135211,0.031316938,0.898396291,0.030636134,0.909701691,0.027232114,0.871007091,0.073828094,0.832312491,0.120424074,0.793617891,0.167020054,0.757534091,0.226807994
1454,43,43,43,20,20,0.886102,0.0347076,0.895362964,0.031930942,0.897640924,0.03123679,0.909030724,0.02776603,0.870420524,0.07429527,0.831810324,0.12082451,0.793200124,0.16735375,0.757369524,0.22694147
1455,43,43,43,20,20,0.885247,0.035412,0.894580744,0.032578984,0.896875804,0.031870744,0.908351104,0.028329544,0.869826404,0.074788344,0.831301704,0.121247144,0.792777004,0.167705944,0.757202904,0.227082344
1456,43,43,43,20,20,0.884366,0.0361516,0.893774835,0.03325941,0.896087515,0.032536378,0.907650915,0.028921218,0.869214315,0.075306058,0.830777715,0.121690898,0.792341115,0.168075738,0.757031315,0.227230258
1457,43,43,43,20,20,0.883436,0.036925,0.892924212,0.033970931,0.895255492,0.033232431,0.906911892,0.029539931,0.868568292,0.075847431,0.830224692,0.122154931,0.791881092,0.168462431,0.756850292,0.227384931
1458,43,43,43,20,20,0.882432,0.0377309,0.892006032,0.034712352,0.894357392,0.033957734,0.906114192,0.030184644,0.867870992,0.076411554,0.829627792,0.122638464,0.791384592,0.168865374,0.756654992,0.227546104
1459,43,43,43,20,20,0.88133,0.0385687,0.890998384,0.035483119,0.893371784,0.034711745,0.905238784,0.030854875,0.867105784,0.076998005,0.828972784,0.123141135,0.790839784,0.169284265,0.756440784,0.227713655
1460,43,43,43,20,20,0.880105,0.0394388,0.889878461,0.036283601,0.892276361,0.035494825,0.904265861,0.031550945,0.866255361,0.077607065,0.828244861,0.123663185,0.790234361,0.169719305,0.756202861,0.227887665
1461,43,43,43,20,20,0.878739,0.0403426,0.888629876,0.037115085,0.891055096,0.036308233,0.903181196,0.032273973,0.865307296,0.078239713,0.827433396,0.124205453,0.789559496,0.170171193,0.755937796,0.228068413
1462,43,43,43,20,20,0.877218,0.0412826,0.887239924,0.037979872,0.889695564,0.03715422,0.901973764,0.03302596,0.864251964,0.0788977,0.826530164,0.12476944,0.788808364,0.17064118,0.755642964,0.2282564
1463,43,43,43,20,20,0.875534,0.0422628,0.885701404,0.038881641,0.888190724,0.038036385,0.900637324,0.033810105,0.863083924,0.079583825,0.825530524,0.125357545,0.787977124,0.171131265,0.755316924,0.228452425
1464,43,43,43,20,20,0.873687,0.0432882,0.884014447,0.039824992,0.886540707,0.038959228,0.899172007,0.034630408,0.861803307,0.080301588,0.824434607,0.125972768,0.787065907,0.171643948,0.754959807,0.228657488
1465,43,43,43,20,20,0.871682,0.0443649,0.882183764,0.040815536,0.884750124,0.039928238,0.897581924,0.035491748,0.860413724,0.081055258,0.823245524,0.126618768,0.786077324,0.172182278,0.754572724,0.228872808
1466,43,43,43,20,20,0.869529,0.0454998,0.880218645,0.041859621,0.882828065,0.040949625,0.895875165,0.036399645,0.858922265,0.081849665,0.821969365,0.127299685,0.785016465,0.172749705,0.754157765,0.229099765
1467,43,43,43,20,20,0.867238,0.0467004,0.878128382,0.042964146,0.880783622,0.042030138,0.894059822,0.037360098,0.857336022,0.082690058,0.820612222,0.128020018,0.783888422,0.173349978,0.753717022,0.229339858
1468,43,43,43,20,20,0.864824,0.0479745,0.875926833,0.044136286,0.878630353,0.043176796,0.892147953,0.038379346,0.855665553,0.083581896,0.819183153,0.128784446,0.782700753,0.173986996,0.753253553,0.229594646
1469,43,43,43,20,20,0.862295,0.0493299,0.873621466,0.045383216,0.876375566,0.044396618,0.890146066,0.039463628,0.853916566,0.084530638,0.817687066,0.129597648,0.781457566,0.174664658,0.752769066,0.229865688
1470,43,43,43,20,20,0.859656,0.0507738,0.871217023,0.046711559,0.874023903,0.045696083,0.888058303,0.040618703,0.852092703,0.085541323,0.816127103,0.130463943,0.780161503,0.175386563,0.752264703,0.230154423
1471,43,43,43,20,20,0.856906,0.0523131,0.868712788,0.04812766,0.871574668,0.047081398,0.885884068,0.041850088,0.850193468,0.086618778,0.814502868,0.131387468,0.778812268,0.176156158,0.751740468,0.230462228
1472,43,43,43,20,20,0.854036,0.0539536,0.866100787,0.049636855,0.869020067,0.048557783,0.883616467,0.043162423,0.848212867,0.087767063,0.812809267,0.132371703,0.777405667,0.176976343,0.751194867,0.230790263
1473,43,43,43,20,20,0.85103,0.0557003,0.863366722,0.05124374,0.866346122,0.050129734,0.881243122,0.044559704,0.846140122,0.088989674,0.811037122,0.133419644,0.775934122,0.177849614,0.750625122,0.231139524
1474,43,43,43,20,20,0.847865,0.0575572,0.860489996,0.052951992,0.863532696,0.051800848,0.878746196,0.046045128,0.843959696,0.090289408,0.809173196,0.134533688,0.774386696,0.178777968,0.750027196,0.231510808
1475,43,43,43,20,20,0.844509,0.0595271,0.857441937,0.054764185,0.860551757,0.053573643,0.876100857,0.047620933,0.841649957,0.091668223,0.807199057,0.135715513,0.772748157,0.179762803,0.749395457,0.231904673
1476,43,43,43,20,20,0.840928,0.0616125,0.854192196,0.056682612,0.857373636,0.055450362,0.873280836,0.049289112,0.839188036,0.093127862,0.805095236,0.136966612,0.771002436,0.180805362,0.748724036,0.232321612
1477,43,43,43,20,20,0.837085,0.0638152,0.850707877,0.058708926,0.853966177,0.057432622,0.870257677,0.051051102,0.836549177,0.094669582,0.802840677,0.138288062,0.769132177,0.181906542,0.748006677,0.232761982
1478,43,43,43,20,20,0.832944,0.066137,0.84695721,0.060844775,0.85029833,0.059522035,0.86700393,0.052908335,0.83370953,0.096294635,0.80041513,0.139680935,0.76712073,0.183067235,0.74723753,0.233226135
1479,43,43,43,20,20,0.828469,0.0685799,0.842908691,0.063091991,0.846339311,0.061720393,0.863492411,0.054862403,0.830645511,0.098004413,0.797798611,0.141146423,0.764951711,0.184288433,0.746411011,0.233714463
1480,43,43,43,20,20,0.82363,0.0711473,0.83853655,0.065453693,0.84206395,0.064030747,0.85970095,0.056916017,0.82733795,0.099801287,0.79497495,0.142686557,0.76261195,0.185571827,0.74552295,0.234227637
1481,43,43,43,20,20,0.818401,0.0738434,0.833818981,0.067933732,0.837450961,0.066456864,0.855610861,0.059072524,0.823770761,0.101688184,0.791930661,0.144303844,0.760090561,0.186919504,0.744570261,0.234766484
1482,43,43,43,20,20,0.812764,0.0766745,0.82874178,0.07053789,0.8324865,0.0690044,0.8512101,0.06133695,0.8199337,0.1036695,0.7886573,0.14600205,0.7573809,0.1883346,0.7435517,0.23533225
1483,43,43,43,20,20,0.806704,0.0796491,0.823293854,0.073273966,0.827159774,0.071680984,0.846489374,0.063716074,0.815818974,0.105751164,0.785148574,0.147786254,0.754478174,0.189821344,0.742466974,0.235926614
1484,43,43,43,20,20,0.800212,0.082778,0.817469959,0.076151873,0.821465719,0.074496313,0.841444519,0.066218513,0.811423319,0.107940713,0.781402119,0.149662913,0.751380919,0.191385113,0.741317319,0.236551713
1485,43,43,43,20,20,0.79328,0.0860744,0.811266227,0.079183723,0.815400627,0.077462235,0.836072627,0.068854795,0.806744627,0.110247355,0.777416627,0.151639915,0.748088627,0.193032475,0.740104627,0.237210155
1486,43,43,43,20,20,0.785903,0.0895535,0.804682004,0.08238346,0.808963944,0.08059239,0.830373644,0.07163704,0.801783344,0.11268169,0.773193044,0.15372634,0.744602744,0.19477099,0.738831844,0.23790494
1487,43,43,43,20,20,0.778072,0.0932326,0.797713658,0.085766948,0.802152218,0.083902296,0.824345018,0.074579036,0.796537818,0.115255776,0.768730618,0.155932516,0.740923418,0.196609256,0.737501818,0.238639476
1488,43,43,43,20,20,0.769776,0.0971296,0.790356473,0.089350587,0.794960953,0.087407995,0.817983353,0.077695035,0.791005753,0.117982075,0.764028153,0.158269115,0.737050553,0.198556155,0.736117753,0.239417275
1489,43,43,43,20,20,0.760998,0.101263,0.782601234,0.093151312,0.787381274,0.091126052,0.811281474,0.080999752,0.785181674,0.120873452,0.759081874,0.160747152,0.732982074,0.200620852,0.734682674,0.240241952
1490,43,43,43,20,20,0.751715,0.105649,0.774434438,0.097183918,0.779400138,0.095070938,0.804228638,0.084506038,0.779057138,0.123941138,0.753885638,0.163376238,0.728714138,0.202811338,0.733199638,0.241116638
1491,43,43,43,20,20,0.741898,0.110303,0.765838538,0.101462432,0.771000578,0.099256372,0.796810778,0.088226072,0.772620978,0.127195772,0.748431178,0.166165472,0.724241378,0.205135172,0.731671978,0.242044272
1492,43,43,43,20,20,0.731515,0.115235,0.756794848,0.10599588,0.762164548,0.10369118,0.789013048,0.09216768,0.765861548,0.13064418,0.742710048,0.16912068,0.719558548,0.20759718,0.730104048,0.24302668
1493,43,43,43,20,20,0.720533,0.12045,0.747285533,0.110788647,0.752874873,0.108379647,0.780821573,0.096334647,0.758768273,0.134289647,0.736714973,0.172244647,0.714661673,0.210199647,0.728501773,0.244064647
1494,43,43,43,20,20,0.70892,0.125944,0.737295567,0.115836793,0.743117167,0.113317913,0.772225167,0.100723513,0.751333167,0.138129113,0.730441167,0.175534713,0.709549167,0.212940313,0.726873167,0.245157113
1495,43,43,43,20,20,0.696653,0.131705,0.726819718,0.121128971,0.732886658,0.118494871,0.763221358,0.105324371,0.743556058,0.142153871,0.723890758,0.178983371,0.704225458,0.215812871,0.725229558,0.246301371
1496,43,43,43,20,20,0.683724,0.137712,0.715867492,0.126645511,0.722193012,0.123891271,0.753820612,0.110120071,0.735448212,0.146348871,0.717075812,0.182577671,0.698703412,0.218806471,0.723586212,0.247492871
1497,43,43,43,20,20,0.670143,0.143931,0.70446516,0.132354751,0.7110623,0.129476131,0.744048,0.115083031,0.7270337,0.150689931,0.7100194,0.186296831,0.6930051,0.221903731,0.7219622,0.248724431
1498,43,43,43,20,20,0.655944,0.150316,0.692659915,0.138213979,0.699541035,0.135207659,0.733946635,0.120176059,0.718352235,0.155144459,0.702757835,0.190112859,0.687163435,0.225081259,0.720380235,0.249986459
1499,43,43,43,20,20,0.641194,0.15681,0.68052591,0.144170387,0.68770203,0.141034187,0.72358263,0.125353187,0.70946323,0.159672187,0.69534383,0.193991187,0.68122443,0.228310187,0.71886623,0.251267187
1500,43,43,43,20,20,0.625991,0.163344,0.668160598,0.150160197,0.675640778,0.146893317,0.713041678,0.130558917,0.700442578,0.164224517,0.687843478,0.197890117,0.675244378,0.231555717,0.717447078,0.252552517
1501,43,43,43,20,20,0.610469,0.169836,0.655686508,0.156107818,0.663477128,0.152711098,0.702430228,0.135727498,0.691383328,0.168743898,0.680336428,0.201760298,0.669289528,0.234776698,0.716148828,0.253825898
1502,43,43,43,20,20,0.594798,0.176198,0.643248675,0.161932334,0.651352715,0.158408374,0.691872915,0.140788574,0.682393115,0.173168774,0.672913315,0.205548974,0.663433515,0.237929174,0.714994115,0.255069774
1503,43,43,43,20,20,0.579181,0.182333,0.631009858,0.167544836,0.639426238,0.163898176,0.681508138,0.145664876,0.673590038,0.177431576,0.665671938,0.209198276,0.657753838,0.240964976,0.713999538,0.256265076
1504,43,43,43,20,20,0.563851,0.188137,0.619146383,0.172850334,0.627869363,0.169087594,0.671484263,0.150273894,0.665099163,0.181460194,0.658714063,0.212646494,0.652328963,0.243832794,0.713173663,0.257391694
1505,43,43,43,20,20,0.549063,0.193508,0.607841086,0.177756032,0.616859826,0.173885872,0.661953526,0.154535072,0.657047226,0.185184272,0.652140926,0.215833472,0.647234626,0.246482672,0.712515726,0.258430272
1506,43,43,43,20,20,0.535084,0.198341,0.597276125,0.182166774,0.606574445,0.178199954,0.653066045,0.158365854,0.649557645,0.188531754,0.646049245,0.218697654,0.642540845,0.248863554,0.712015645,0.259361254
1507,43,43,43,20,20,0.522188,0.20254,0.58763089,0.185995957,0.59718713,0.181945157,0.64496833,0.161691157,0.64274953,0.191437157,0.64053073,0.221183157,0.63831193,0.250929157,0.71165553,0.260167157
1508,43,43,43,20,20,0.510642,0.206012,0.579074162,0.189159964,0.588861322,0.185039724,0.637797122,0.164438524,0.636732922,0.193837324,0.635668722,0.223236124,0.634604522,0.252634924,0.711411922,0.260831324
1509,43,43,43,20,20,0.500696,0.208679,0.571759941,0.191588955,0.581746021,0.187415375,0.631676421,0.166547475,0.631606821,0.195679575,0.631537221,0.224811675,0.631467621,0.253943775,0.711258821,0.261340075
1510,43,43,43,20,20,0.492569,0.210474,0.565820388,0.19322304,0.575969008,0.18901356,0.626712108,0.16796616,0.627455208,0.19691876,0.628198308,0.22587136,0.628941408,0.25482396,0.711170708,0.26168176
1511,43,43,43,20,20,0.486447,0.21135,0.561367053,0.194020293,0.571638113,0.189793293,0.622993413,0.168658293,0.624348713,0.197523293,0.625704013,0.226388293,0.627059313,0.255253293,0.711125213,0.261848293
1512,43,43,43,20,20,0.482466,0.211276,0.558480367,0.19395295,0.568831047,0.18972743,0.620584447,0.16859983,0.622337847,0.19747223,0.624091247,0.22634463,0.625844647,0.25521703,0.711104847,0.26183423
1513,43,43,43,20,20,0.480712,0.21024,0.557210749,0.193010051,0.567596509,0.188805251,0.619525309,0.167781251,0.621454109,0.196757251,0.623382909,0.225733251,0.625311709,0.254709251,0.711098109,0.261637251
1514,43,43,43,20,20,0.481216,0.208253,0.557575427,0.191201058,0.567951107,0.187035998,0.619829507,0.166210698,0.621707907,0.195385398,0.623586307,0.224560098,0.625464707,0.253734798,0.711099907,0.261258898
1515,43,43,43,20,20,0.483951,0.205344,0.559556333,0.188551381,0.569877313,0.184444501,0.621482213,0.163910101,0.623087113,0.193375701,0.624692013,0.222841301,0.626296913,0.252306901,0.711111613,0.260703701
1516,43,43,43,20,20,0.488836,0.201563,0.56310281,0.185105259,0.57332609,0.181073999,0.62444249,0.160917699,0.62555889,0.190761399,0.62667529,0.220605099,0.62779169,0.250448799,0.71114089,0.259979899
1517,43,43,43,20,20,0.495736,0.196976,0.568131126,0.180921391,0.578216406,0.176981871,0.628642806,0.157284271,0.629069206,0.187586671,0.629495606,0.217889071,0.629922006,0.248191471,0.711201206,0.259098671
1518,43,43,43,20,20,0.504477,0.191665,0.574534458,0.176073149,0.584444918,0.172239849,0.633997218,0.153073349,0.633549518,0.183906849,0.633101818,0.214740349,0.632654118,0.245573849,0.711311018,0.258074349
1519,43,43,43,20,20,0.514843,0.185724,0.582179139,0.170645107,0.591882279,0.166930627,0.640397979,0.148358227,0.638913679,0.179785827,0.637429379,0.211213427,0.635945079,0.242641027,0.711492179,0.256923827
